-0.025582397	-0.029727077	0.031151164	0.004974626	-0.015969373	0.045788255	0.017615367	0.019140389	0.026911806	0.039843034	0.025005404	-0.033309937	-0.029238487	0.026935663	0.048593607	0.009930421
-0.02926681	-0.039831914	-0.002207864	0.031893972	-0.02125274	0.028704334	-0.034273256	-0.01861322	0.04729637	-0.02416948	-0.0018743053	0.033675734	0.036979023	-0.0066415183	-0.005173277	-0.019566525
0.045419883	-0.012308907	-0.024887765	-0.037973534	0.010936607	0.013514105	0.0454893	-0.012829553	0.018031348	0.037773203	-0.019459713	-0.021430124	-0.043165874	0.019050743	0.0062685385	0.020981576
0.00944351	0.042483773	0.047233317	0.038050856	-0.048025884	-0.00040895864	-0.01635177	-0.03908359	-0.008325528	0.041031275	-0.019208968	0.02837981	0.037018184	-0.03728565	3.5978854e-05	-0.0029378757
-0.048251927	-0.0019839182	-0.030314779	-0.0068419687	0.002569329	-0.024202097	-0.0003662221	-0.00559802	-0.04290259	0.022688936	-0.022237718	-0.015276384	-0.035475887	-0.004993953	0.028232578	0.027681652
-0.0105526075	-0.03976629	0.010743152	-0.02576809	-0.044982016	-0.015771963	0.010567952	0.02230164	-0.042852618	-0.019325782	-0.028089369	0.01020347	-0.043201923	-0.024894476	0.008399643	0.0026277527
0.027543712	0.031562995	-0.03471575	0.013394024	0.046449352	-0.044809867	-0.020444179	-0.022413183	-0.014743842	-0.034834422	-0.02908665	0.008155119	0.034669947	-0.03996847	-0.031753063	0.007901967
-0.04476198	-0.04307375	-0.010912858	-0.0130059235	0.03970286	0.033983458	-0.037359845	-0.014883529	0.021689441	-0.03838967	0.018437002	-0.016718257	0.023360703	0.016456757	-0.015935183	0.007514715
0.0021183267	-0.037230205	-0.035385408	0.01774368	-0.00545156	0.04211772	0.04533043	0.0045707338	-0.017624427	-0.026294744	-0.019777989	-0.009071577	-0.029190887	0.0029650927	-0.015355982	-0.024353564
0.03297558	-0.018113256	0.03925817	-0.028623044	-0.040977526	-0.036806263	0.015756119	0.03821106	-0.043423403	0.011858784	0.035359252	-0.03600041	-0.04193337	0.01439916	0.029446553	-0.04416379
-0.049559582	0.0060761794	-0.044111945	-0.021632731	-0.041421317	0.015749726	-0.003815364	-0.047871854	0.0034680478	0.008716714	-0.040938307	-0.0275864	0.040378105	0.011528242	0.004946638	0.049775314
-0.020993818	0.023622703	-0.0024494752	0.0134222545	0.018533695	-0.049463954	-0.0433349	0.049457956	0.033048	0.010632873	-0.016705096	0.01316854	-0.046479907	0.03041878	-0.045220327	0.040363494
0.010423601	0.003237404	0.041015152	0.02357297	0.013501812	-0.030771136	0.02151573	0.019866172	0.040737223	-0.008863665	-0.04831127	0.036066834	-0.031515084	0.018414024	-0.017737366	-0.010269903
-0.04289646	-0.022620535	-0.025823653	0.025050174	0.029742572	-0.03488343	0.036005024	-0.027306998	-0.028993119	-0.0060468093	-0.03522818	-0.027704895	0.020304326	0.014602426	0.049775768	-0.04351554
0.009343006	0.024997983	0.020029556	-0.027352346	0.024883274	-0.020692516	-0.033709124	-0.03944441	0.035881486	0.014686573	0.009775199	0.017196905	0.00091741234	-0.0011054762	-0.010898661	0.028019462
-0.008892525	-0.021133972	0.025866758	0.03785303	-0.03632803	-0.005831279	0.036992166	0.006056607	0.009392191	0.0037383437	-0.025655806	0.040638912	0.022378255	0.029956225	0.013347831	0.042303514
0.04006206	-0.045710254	0.030980203	0.013009522	-0.013191462	-0.044630434	0.003462337	0.01432066	-0.010355663	0.04849049	0.020887915	0.008489035	-0.011117339	0.024041142	0.04242814	0.012471724
0.031055022	-0.008453585	0.007126905	-0.04998181	-0.030219996	0.011558879	0.006121792	-0.027178658	0.0018331893	-0.037171684	0.0335513	-0.024214745	0.018551935	0.030852068	0.03155264	-0.042683568
0.03116535	-0.010235596	0.03928152	0.048357952	0.03792197	-0.033119656	0.027956035	0.026263323	-0.01436777	0.03291345	0.016939227	0.03701741	0.0033006556	-0.04692602	0.04125769	-0.009273995
-0.0066633336	0.038559247	0.04874147	-0.015529133	-0.022080803	0.041483726	0.034194533	-0.006141018	-0.018718015	-0.010602105	0.04396001	0.047465373	-0.032199584	0.005803596	0.047317434	0.039138544
-0.033934854	-0.04215423	0.004451655	0.0008670911	0.045544494	0.0060913675	-0.03118881	-0.02551638	0.04214629	0.021317687	-0.042642962	-0.034497607	-0.016122937	0.047592554	0.016119752	-0.020341922
0.014283184	0.030552994	0.035172787	-0.021195257	0.048830044	0.009129308	-0.04899106	0.020422582	-0.021743763	0.028526928	0.021124039	0.023466114	-0.044362593	-0.007990561	-0.03747388	-0.022836065
0.02149779	0.014631394	-0.042028774	-0.0030604005	-0.036611605	0.03415102	-0.049689066	-0.015004493	0.0060390346	0.004837323	0.04215176	-0.0035426132	0.036461104	0.028436076	-0.029974235	0.027836408
0.018406693	0.008141149	0.00029662997	-0.0021597967	-0.00053590536	0.020331431	-0.039436292	-0.015446164	-0.017735742	-0.0020513423	0.04655266	-0.044439863	-0.0013741963	0.0121145025	-0.044787753	-0.03971962
0.025644626	-0.04462098	-0.047228623	-0.006324757	0.04720888	0.033642795	-0.04867786	0.024469484	0.0112659335	-0.02978537	0.026405785	-0.02672161	-0.033017233	0.014936481	0.040884208	0.028463159
0.040763345	0.0038292892	-0.036295187	0.017203677	0.024025608	0.039966617	-0.048996486	-0.009468697	0.032949854	0.017102469	-0.047378983	0.02328981	-0.04789654	0.022759307	0.032801453	0.016668651
-0.025081385	0.03659035	-0.020424569	-0.0031366237	-0.0062015653	-0.038758945	0.010172427	-0.022724306	-0.045815803	0.046910856	0.029306006	-0.047220875	0.04391059	-0.01739614	0.016512241	0.037889447
-0.003501214	0.027661394	0.0036138296	-0.03142333	0.037239436	-0.029979575	-0.0149161	0.016422462	-0.034137882	-0.03263613	0.03596202	-0.034994185	0.027632806	0.010578118	0.021129001	-0.0379287
0.031793404	-0.0129037015	-0.012215994	0.0051324368	0.03293563	-0.049239825	0.030664328	0.04996344	-0.016078435	-0.044272244	0.014859188	-0.012195624	-0.031986974	-0.014622189	-0.017378248	-0.015344929
0.029689584	-0.045611408	0.04824357	0.033184495	0.045047794	0.012451697	0.04542197	0.035362925	-0.016390204	-0.020761704	-0.039724626	-0.024510657	0.014306936	0.04789776	-0.028991425	-0.033429407
0.014152233	-0.027702881	-0.036604155	0.00029343367	0.043910887	-0.0470891	-0.04576528	-0.02081567	-0.037896372	-0.018083535	-0.0039570443	-0.020090653	0.04831511	0.04333062	-0.02406243	0.026943076
0.043232884	0.020468328	-0.034537993	0.00041009113	0.010676254	-0.021490324	-0.010682441	0.0018829219	0.016979072	-0.0040344708	-0.0008281842	-0.0045397654	0.04925758	-0.015740525	-0.027185965	-0.008428849
0.04311515	-0.033306647	-0.0045719035	-0.04962766	-0.008798994	-0.003498923	0.030215811	0.018788341	-0.021880543	-0.02425511	0.007387053	-0.004865218	0.02623092	0.046420585	-0.039605916	-0.042262044
0.032388177	-0.04282726	-0.042806208	0.037568342	0.035083953	0.008665226	0.036194075	-0.044401538	0.040566314	0.0056756847	0.02794424	0.016094003	0.00050091743	0.012295507	-0.04382297	0.0152636655
-0.03790617	-0.0021774173	0.035284605	0.01633929	-0.006951999	-0.029061794	-0.008021675	-0.007710088	-0.0024475455	-0.025209201	0.0018012747	0.046183918	0.028962959	0.036115777	0.0442623	0.028943662
-0.048366535	-0.041440655	0.039881613	-0.026612151	-0.045660403	0.044511665	0.041219283	-0.015823614	-0.00992503	-0.049043693	0.036577072	-0.016526353	0.02534962	0.0148775615	-0.027779747	-0.029386818
0.029841553	0.0073264614	0.019639228	0.009807073	-0.028028179	-0.01671506	-0.009472717	0.016444612	-0.0046597123	0.02171551	0.009492446	-0.028937567	-0.01825609	0.009565331	0.01631746	-0.018474888
-0.004593171	0.025439147	0.03779993	0.046270337	-0.025110615	-0.01015532	0.009619534	0.04037421	-0.042788055	0.0070084333	-0.027198613	0.023619559	-0.042584777	0.023428489	0.015147198	0.0034111254
0.029806111	-0.02955091	0.029126052	0.0154791735	-0.026252126	0.034371737	0.02308445	-0.013515841	-0.032821618	0.02633376	0.009883415	-0.04401795	-0.015957475	0.005759038	-0.03778969	0.028207313
0.045894872	-0.034050822	0.031814244	-0.024454951	0.018008117	0.048413705	0.014603201	0.0020597093	0.0031658523	-0.033590592	-0.008484531	-0.00073645264	0.013330724	0.007493973	0.03571557	0.005326234
0.02751254	-0.024826217	0.005177878	0.022399757	-0.012919642	0.01609448	0.030371036	0.016733494	0.01819824	-0.045463767	-0.017467283	-0.006428741	-0.016399335	0.030911315	-0.009875167	0.034478452
-0.0015852079	-0.04889971	0.0060014725	-0.036241375	-0.008137584	-0.03323187	0.013409767	0.03162242	0.020764258	0.0044015534	-0.00896715	-0.04286697	-0.036330093	0.028792966	0.038280193	0.045465562
0.025637005	-0.036625303	-0.0068025216	0.041993413	0.03103545	-0.035408616	0.029253375	-0.04622189	0.030084718	-0.0037661083	-0.011966575	-0.023457551	-0.0044957623	-0.004722573	-0.03499148	-0.031617988
0.020089183	-0.034169614	0.011318028	0.015185427	-0.030132366	-0.002972316	-0.0355875	-0.02144928	0.037763607	0.028670672	-0.012007572	-0.0026212558	0.04004835	0.024614323	-0.0040943734	0.01620413
-0.043147173	-0.019957496	0.037934873	0.04167838	0.023660991	0.00097279623	0.0010127537	-0.00017664582	-0.039395023	0.035373796	0.025669184	-0.04500059	0.044147763	0.021817949	-0.012512349	0.0044690967
0.01418725	-0.029782414	-0.016633559	-0.012425147	-0.04519243	-0.025252104	0.04202268	-0.008640479	0.017736744	0.01277094	-0.025134409	-0.02970413	0.043134097	-0.007100057	0.008830715	-0.005510401
0.021080364	-0.010425426	-0.006026767	-0.003683269	-0.036326014	0.03445318	-0.01879481	-0.015747704	0.032219473	0.033996854	0.021896314	-0.027937353	-0.007002663	-0.030084873	-0.033491302	-0.04939237
0.026410092	-0.030898487	0.0009518154	-0.035570253	-0.031603742	0.019665826	0.04000255	0.048911307	-0.015680742	0.01638535	0.03214452	0.0395371	0.04534625	0.04409175	-0.035305668	0.01628903
0.009740315	0.03503189	-0.039190937	0.034975793	0.028712366	-0.034345973	-0.045775045	-0.04905888	-0.036115993	0.03434613	-0.036968004	-0.02131542	0.031745557	-0.008726977	-0.0055430643	-0.014570665
0.033398036	0.04403987	0.010003842	-0.049494185	0.012485623	-0.010969222	0.036546383	-0.0019329675	0.027017955	-0.036707602	-0.017764904	0.047158424	0.0027413256	-0.0021480098	0.04901043	-0.011404227
-0.048519768	0.026734922	-0.005232848	0.004251588	0.04085784	-0.043846693	-0.010964919	-0.031309083	0.032253828	0.016869012	-0.030879451	-0.0015157089	-0.048372556	-0.049143102	0.0174346	-0.025018943
0.00997578	-0.026965583	-0.0074149966	-0.0075134635	0.028180826	0.038634364	-0.036447942	-0.0072964802	0.0059498176	0.04694606	-0.00015219301	-0.012184966	0.047528174	-0.045207847	0.049241845	0.037708547
-0.048621047	0.046161342	0.04256506	0.007611312	0.04904907	0.04465616	0.018764917	0.008840106	0.03643203	0.039027844	0.023552332	-0.004545618	0.004997313	-0.006182026	-0.022602487	-0.036623277
0.013272237	0.0033911578	0.025420632	-0.011446714	-0.0152124055	-0.033791803	-0.017859258	-0.04249815	0.045424413	0.011789668	-0.042704225	-0.03428217	0.043059457	0.027175669	-0.04361682	0.015521977
-0.023210216	0.01628277	0.028267574	0.04247156	-0.018168174	-0.021447957	0.002682291	-0.02110957	-0.03976537	-0.017749619	0.029818062	0.023832988	0.028375674	0.039958205	-0.024982547	0.037941072
-0.0123349205	0.02880038	0.024386894	-0.001380302	0.022085402	-0.037507214	0.030558359	0.031409454	-0.008128904	0.028472174	0.045181204	0.046961453	-0.0014830232	-0.03480904	0.0006340854	-0.0011675358
-0.013194837	-0.021501709	-0.04397154	-0.020598913	0.020045888	0.013350774	-0.032439757	-0.038246382	0.03390671	-0.034150265	-0.038098373	-0.049459744	-0.04429245	-0.010025036	-0.0471172	0.0083173625
0.0018792972	0.02841017	-0.04876622	-0.0057405457	-0.047258496	-0.023975397	0.014244702	0.02436388	0.00875783	-0.025318993	0.026366998	0.03759927	-0.03619523	0.036918472	0.029520344	0.0038537756
0.021657076	-0.018284462	0.014768947	0.049625684	0.047963727	-0.039204646	-0.049543023	0.047781777	-0.037427388	-0.013451088	0.03621516	-0.0022733584	-0.040558256	-0.03436153	-0.013464771	-0.034591578
0.038799215	-0.029917015	0.013215255	-0.035133995	-0.03872074	0.008614324	0.04186492	-0.03700627	0.021574866	-0.03626441	0.039436292	-0.03483168	-0.0069668293	0.026738431	0.014608238	0.043166246
0.04961059	0.041240696	-0.014388882	0.025673632	0.046732116	0.021393571	-0.003937017	0.04962306	-0.01021	0.0047989376	-0.010979045	-0.02830081	-0.039632104	-0.0077827685	0.016974773	0.026543882
-0.012439836	-0.034232274	-0.02218516	-0.02342006	-0.010648213	0.018091384	-0.01878407	0.04840381	-0.02760899	0.022095297	0.03658508	0.03830773	-0.032184146	0.013951089	-0.02543745	-0.036210466
0.046113264	0.006995201	0.022689689	0.045648124	-0.029398298	-0.048097827	0.03434359	0.046864834	0.04701258	-0.039494276	0.010203682	-0.0018315427	-0.042477097	0.044105973	0.023017097	0.00085584074
0.014137577	0.044811282	-0.018966151	-0.0359326	-0.0485502	0.018424217	-0.04108105	0.0027895942	0.01132258	0.01540922	-0.039761163	-0.03594173	-0.022840774	-0.045125272	-0.04504366	0.0153696425
0.035952892	-0.03832742	-0.03223473	0.044827294	0.037587855	-0.0328627	-0.038190354	0.047393274	0.005106926	-0.0058498606	0.042975727	-0.04998193	-0.027178718	0.015470099	-0.03987986	0.008810736
-0.04216398	0.0002610907	0.02962606	-0.047656085	0.032090973	0.041739527	0.025708023	-0.031494595	-0.04957625	0.048667673	-0.038490962	-0.046133067	0.00036608055	0.010361753	0.0134893395	-0.008769978
0.044352505	-0.03312354	0.025484968	-0.026950145	-0.0054927096	-0.026348436	-0.042843174	0.027673814	-0.017091703	-0.026036775	-0.0008395426	-0.04875481	-0.04094442	0.025884118	0.008021437	-0.033025943
0.049706686	0.01534519	0.0312449	0.013855603	0.022584323	0.023142446	-0.015625346	-0.023399496	-0.024272371	-0.025442814	-0.042058885	0.006489776	0.03903694	0.031312946	-0.049467232	-0.0064886697
-0.049346816	-0.011165619	0.015216995	-0.04081551	-0.035839044	-0.022999955	-0.03956014	0.020147134	-0.012315474	0.00644549	0.011494946	0.031627525	-0.03647554	-0.015337862	-0.03244505	0.035602186
-0.03680848	-0.036791693	0.040026035	0.04140291	-0.04126873	-0.030391812	-0.0041610226	-0.012274601	-0.047543466	0.008796286	0.0061253905	-0.009829175	0.014025938	-0.011687208	0.020496856	0.026305746
-0.030680908	0.043844882	-0.032229044	-0.009745587	-0.0017681941	0.0010550991	-0.015091084	-0.014709413	0.0028194897	-0.035404563	-0.04761536	-0.024101138	0.046101537	-0.009789299	0.005554199	0.036824893
0.036197115	-0.024501337	-0.013126671	-0.039814483	0.027283039	-0.047674645	-0.02527262	-0.032542277	-0.02882793	0.003861595	0.03402542	0.0347757	-0.005000435	-0.028941823	0.021302845	-0.0044355765
-0.024029398	0.010597538	0.01188333	-0.014640667	-0.03552432	-0.007266678	-0.012674142	-0.027630245	-0.023314048	0.02212191	-0.047455635	-0.030721618	0.02934501	-0.006389331	0.000286974	0.0032454133
-0.025980985	-0.021173596	-0.040444255	-0.01474018	-0.026707923	-0.024821496	-0.031100381	-0.0021917596	0.0051490664	0.0106396675	0.011528395	0.0077518	-0.026159346	-0.022987116	-0.024166478	0.024232771
0.036137793	0.029795576	0.017028932	-0.027820636	0.03746492	-0.0021832697	0.041569117	0.022471037	-0.021365572	-0.02534802	0.019285943	-0.0050508864	0.0022390261	-0.00036544725	-0.0076753274	-0.021084262
0.005543649	-0.007382203	-0.0029432774	0.026585136	0.04899836	0.007728696	-0.033577252	0.0137452595	-0.020559728	-0.035632335	-0.008274365	0.0442797	-0.045589995	-0.019009328	-0.016128562	0.005755067
0.024750892	-0.009474397	-0.020054473	-0.018131018	0.00783211	0.014149796	0.0075037964	-0.014054455	-0.015662253	-0.039675213	0.026171532	0.047250364	-0.0322866	-0.034909762	0.035044085	-0.004851222
-0.0418273	-0.047319163	0.040737186	0.004195787	0.020515863	0.027036	0.0041293986	-0.043494333	-0.049334873	0.049238134	0.010182202	0.0073811784	0.017738905	-0.0023310557	-0.04698341	-0.012758851
0.026316274	-0.012316145	0.013062622	0.024814848	-0.027463723	-0.042558767	-0.03683287	-0.0052602775	0.030090678	0.007970907	-0.014837932	0.04802021	0.0028188452	0.03393266	0.011721801	-0.000808239
-0.049122956	0.012222469	0.0015509129	-0.0021095984	-0.015853524	0.021435533	0.02920952	-0.018923556	-0.0455369	-0.018178832	0.019508723	0.034667823	-0.026222527	0.028884757	-0.03044721	-0.0131903775
-0.048860133	0.00024173409	0.0077105276	0.019374039	-0.03317225	-0.04360919	0.023804415	0.033380162	-0.03877442	0.04576422	0.04264189	0.021205079	0.021992628	-0.04989418	-0.028323388	-0.0014681928
-0.043135203	-0.008098483	-0.0066641346	-0.043059777	-0.029881274	0.044429075	-0.04839897	-0.038028885	0.0031666644	0.04556204	0.039221097	0.026460532	0.03600261	-0.021679198	-0.04171587	-0.033896685
-0.0068739653	-0.029871201	-0.034562446	-0.04991473	0.018266175	-0.042662192	-0.011040915	0.0208002	0.028540622	0.0051472075	-0.047318388	0.020046283	0.0029652007	-0.01913227	0.037259605	-0.0490147
-0.0185403	-0.049168777	-0.04865849	-0.030960822	0.0033285022	0.045089636	-0.0015130416	-0.014137052	-0.044056345	0.04508492	-0.015904106	-0.012287438	0.010343384	-0.00036434084	-0.02899828	-0.00355798
-0.038645197	-0.043215156	-0.030126274	-0.009555984	0.042882193	0.0402794	-0.0049316064	-0.03836615	-0.046199348	-0.002544891	-0.042678393	-0.02103337	-0.02580589	-0.04406452	0.006649781	-0.034313574
-0.008820951	0.0012412556	0.012677398	0.02370162	-0.03976363	0.030402008	0.019045781	-0.038220726	-0.04349264	0.0071128123	0.047320846	0.023116875	-0.046889793	-0.03170438	-0.009072471	0.017854143
0.027961407	0.033583406	-0.03692732	0.02808902	0.044773187	0.04715364	0.009328496	0.047614697	-0.0074227676	-0.047021996	0.010212373	0.02117217	0.009675156	0.0012987368	-0.003591586	-0.04181664
0.02514143	-0.032533325	-0.018291462	0.01762775	-0.033302747	-0.039869845	-0.03881967	0.014229033	-0.016594362	-0.010353506	-0.0070153847	0.019772258	0.04142013	-0.021369314	-0.005884994	-0.0011423714
0.026947144	-0.03954222	-0.017185293	0.016467895	-0.046719562	0.028035011	-0.02440027	0.04871131	0.0074770227	0.010783456	-0.03380567	-0.003001403	-0.0059489496	0.008139871	0.023550007	0.0046726353
-0.039648734	0.025116231	0.049554814	-0.015842807	0.032786336	0.038409863	0.021253515	0.04318141	-0.03832698	-0.040465914	-0.019741774	-0.0045301095	0.009830736	0.020359527	0.005652964	-0.032833062
-0.046258688	-0.0017669089	-0.04663359	0.031868365	0.033535037	0.008666836	-0.027354563	0.04036088	0.02859724	-0.019774854	0.045186523	0.04766557	-0.045984354	-0.0069400184	0.01743314	-0.02918147
0.041975033	0.023673702	0.026205633	0.041169014	0.0027580373	0.040025365	0.045031343	0.049117748	-0.019887818	0.044536304	-0.044454943	-0.015562989	0.04243758	0.0037961006	0.033349123	-0.014004886
0.03426477	0.04203907	0.0043154247	-0.006504476	0.043310452	-0.027794529	-0.03594359	-0.025604248	-0.035363924	0.009513937	0.021919597	-0.02740617	-0.009887181	0.021260206	0.03428333	0.042343546
0.030133378	0.01329783	-0.002345346	-0.04866246	-0.028768063	-0.028074896	0.015563194	0.040537927	0.021458257	-0.024453951	-0.00044482946	-0.0034681335	-0.011656903	-0.0117613785	0.00030350685	0.041028384
-0.0046782494	0.01270074	0.044091377	0.006257117	-0.0154718645	0.009642422	0.038066115	-0.014347255	-0.014615573	-0.036319148	-0.009421349	0.04283626	-0.041057657	0.011724792	0.0034310222	0.034658615
-0.041226566	-0.039339162	-0.028133905	-0.028277708	0.03766987	-0.013520945	0.0037689693	0.021777738	0.007923804	0.031613614	-0.00208465	-0.007301189	0.0410476	0.03108069	-0.010427989	0.01217879
